% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2129 +1.579618015e-06 +1.579618015e-06 +2.977300016e+02 +2.977300016e+02 -3.8678e+00 +6.5832e-01 +3.8551e+00
2133 +4.545728416e-07 +4.545728416e-07 +2.977300005e+02 +2.977300005e+02 -3.8300e+00 +6.6181e-01 +3.8446e+00
2141 +7.640699096e-08 +7.640699096e-08 +2.977300001e+02 +2.977300001e+02 -3.7788e+00 +6.6652e-01 +3.8304e+00
2145 +5.283550308e-08 +5.283550308e-08 +2.977300001e+02 +2.977300001e+02 -3.7608e+00 +6.6818e-01 +3.8254e+00
2329 +3.402305992e-09 +3.402305992e-09 +2.977300000e+02 +2.977300000e+02 -3.7758e+00 +6.6154e-01 +3.8436e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.296775895e+01 +6.296775895e+01 +1.145377590e+02 +1.145377590e+02 +1.6153e+00 +1.8452e+00 +2.0516e+00
5 +3.285782844e+01 +3.285782844e+01 +8.442782844e+01 +8.442782844e+01 +6.1533e-01 +1.2237e+00 +2.6389e+00
53 +2.419599100e+01 +2.419599100e+01 +7.576599100e+01 +7.576599100e+01 +1.8507e+00 -2.6908e+00 -5.7779e-01
185 +8.735597019e+00 +8.735597019e+00 +6.030559702e+01 +6.030559702e+01 -2.0164e+00 +1.8210e+00 -4.7219e+00
197 +5.381473163e+00 +5.381473163e+00 +5.695147316e+01 +5.695147316e+01 -3.6251e-01 +2.4452e+00 -5.8207e+00
201 +1.412677010e+00 +1.412677010e+00 +5.298267701e+01 +5.298267701e+01 -1.0090e+00 +2.2013e+00 -5.3912e+00
221 +9.934484424e-01 +9.934484424e-01 +5.256344844e+01 +5.256344844e+01 -8.9865e-01 +2.1152e+00 -5.2793e+00
229 +5.678473545e-01 +5.678473545e-01 +5.213784735e+01 +5.213784735e+01 -5.0925e-01 +2.0189e+00 -4.9630e+00
245 +1.411034654e-01 +1.411034654e-01 +5.171110347e+01 +5.171110347e+01 +3.8006e-01 +1.7936e+00 -4.0928e+00
249 +3.417773510e-02 +3.417773510e-02 +5.160417774e+01 +5.160417774e+01 +1.0208e+00 +1.6296e+00 -3.4615e+00
257 +3.393797858e-03 +3.393797858e-03 +5.157339380e+01 +5.157339380e+01 +2.5071e+00 +1.2420e+00 -1.9784e+00
261 +2.121229362e-03 +2.121229362e-03 +5.157212123e+01 +5.157212123e+01 +2.4140e+00 +1.2644e+00 -2.0666e+00
265 +1.179138923e-03 +1.179138923e-03 +5.157117914e+01 +5.157117914e+01 +2.3210e+00 +1.2869e+00 -2.1548e+00
269 +8.668565051e-04 +8.668565051e-04 +5.157086686e+01 +5.157086686e+01 +1.9539e+00 +1.3736e+00 -2.4979e+00
285 +3.970245873e-04 +3.970245873e-04 +5.157039702e+01 +5.157039702e+01 +2.2073e+00 +1.2996e+00 -2.2248e+00
289 +2.629487728e-05 +2.629487728e-05 +5.157002629e+01 +5.157002629e+01 +2.2677e+00 +1.2207e+00 -2.0023e+00
293 +2.192740968e-05 +2.192740968e-05 +5.157002193e+01 +5.157002193e+01 +2.2552e+00 +1.2253e+00 -2.0183e+00
297 +4.529801956e-07 +4.529801956e-07 +5.157000045e+01 +5.157000045e+01 +2.1420e+00 +1.2673e+00 -2.1631e+00
305 +2.803671677e-07 +2.803671677e-07 +5.157000028e+01 +5.157000028e+01 +2.1039e+00 +1.2799e+00 -2.2081e+00
309 +2.464520392e-07 +2.464520392e-07 +5.157000025e+01 +5.157000025e+01 +2.1098e+00 +1.2777e+00 -2.2005e+00
317 +1.517978845e-07 +1.517978845e-07 +5.157000015e+01 +5.157000015e+01 +2.1132e+00 +1.2751e+00 -2.1926e+00
321 +3.506471558e-09 +3.506471558e-09 +5.157000000e+01 +5.157000000e+01 +2.0990e+00 +1.2721e+00 -2.1896e+00
