% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
25485 0 +2.313919474e-007 +2.313919474e-007 -1.693999977e+001 -1.693999977e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
26294 0 +1.451272595e-007 +1.451272595e-007 -1.693999985e+001 -1.693999985e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
26958 0 +1.369282074e-007 +1.369282074e-007 -1.693999986e+001 -1.693999986e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
27022 0 +1.181641416e-007 +1.181641416e-007 -1.693999988e+001 -1.693999988e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
27120 0 +5.406486636e-008 +5.406486636e-008 -1.693999995e+001 -1.693999995e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
28220 0 +4.301651657e-008 +4.301651657e-008 -1.693999996e+001 -1.693999996e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
28456 0 +4.115661767e-008 +4.115661767e-008 -1.693999996e+001 -1.693999996e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
28682 0 +2.166555646e-008 +2.166555646e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
28825 0 +1.702435881e-008 +1.702435881e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
29136 0 +6.098332506e-009 +6.098332506e-009 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
47720 0 +0.000000000e+000 +0.000000000e+000 -1.694000000e+001 -1.694000000e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.299609853e+000 +8.299609853e+000 +2.710960985e+001 +2.710960985e+001 -1.5216e+000 +1.5178e-001 +1.0532e+000 +1.6510e+000 +1.0272e+000
5 0 +3.306342334e+000 +3.306342334e+000 +2.211634233e+001 +2.211634233e+001 +2.1265e-002 +1.4654e+000 -9.6339e-001 -5.1278e-001 +3.2842e-001
81 0 +2.841482016e+000 +2.841482016e+000 +2.165148202e+001 +2.165148202e+001 -9.1201e-001 +1.5255e+000 -4.5173e-001 +2.3070e-001 +8.5862e-001
97 0 +1.622221575e+000 +1.622221575e+000 +2.043222158e+001 +2.043222158e+001 +4.4061e-001 +1.9181e+000 -4.6681e-001 -1.2795e-001 +1.8442e+000
415 0 +1.052936822e+000 +1.052936822e+000 +1.986293682e+001 +1.986293682e+001 -2.7983e-001 +1.3143e+000 -7.9431e-001 -5.4592e-001 +2.5147e+000
618 0 +8.730964299e-001 +8.730964299e-001 +1.968309643e+001 +1.968309643e+001 -2.5346e-001 +7.8965e-001 -8.6114e-001 -7.8920e-001 +2.3102e+000
1342 0 +8.542036065e-001 +8.542036065e-001 +1.966420361e+001 +1.966420361e+001 -2.0877e-001 +2.2077e+000 -5.7669e-001 +4.6405e-001 +1.2048e+000
1386 0 +3.419611225e-001 +3.419611225e-001 +1.915196112e+001 +1.915196112e+001 -3.3047e-001 +1.8744e+000 -8.4435e-001 +1.6606e-001 +1.4563e+000
1796 0 +3.139166290e-001 +3.139166290e-001 +1.912391663e+001 +1.912391663e+001 -1.1831e-001 +1.7296e+000 -9.8409e-001 -4.1433e-001 +1.8701e+000
3052 0 +3.071259220e-001 +3.071259220e-001 +1.911712592e+001 +1.911712592e+001 -2.5950e-001 +1.8684e+000 -1.0154e+000 -2.3343e-001 +1.6143e+000
3474 0 +2.890177837e-001 +2.890177837e-001 +1.909901778e+001 +1.909901778e+001 -1.5754e-002 +1.8057e+000 -9.1443e-001 +9.1913e-002 +1.5813e+000
3718 0 +1.830266652e-001 +1.830266652e-001 +1.899302667e+001 +1.899302667e+001 -1.1523e-001 +1.7211e+000 -7.6441e-001 -1.6070e-001 +1.6225e+000
3783 0 +1.568991305e-001 +1.568991305e-001 +1.896689913e+001 +1.896689913e+001 -2.0837e-001 +1.9137e+000 -8.2148e-001 +2.3637e-002 +1.5678e+000
4153 0 +9.429818637e-002 +9.429818637e-002 +1.890429819e+001 +1.890429819e+001 -1.5720e-001 +1.7952e+000 -8.0766e-001 -5.6571e-002 +1.7540e+000
4610 0 +9.041183358e-002 +9.041183358e-002 +1.890041183e+001 +1.890041183e+001 -2.0164e-001 +1.8218e+000 -9.4163e-001 -8.4276e-002 +1.6213e+000
4827 0 +8.221080673e-002 +8.221080673e-002 +1.889221081e+001 +1.889221081e+001 -1.8458e-001 +1.8327e+000 -8.1231e-001 -2.4437e-002 +1.6537e+000
4924 0 +8.050661368e-002 +8.050661368e-002 +1.889050661e+001 +1.889050661e+001 -2.0102e-001 +1.7891e+000 -8.2075e-001 -1.5948e-002 +1.6068e+000
4980 0 +7.328273041e-002 +7.328273041e-002 +1.888328273e+001 +1.888328273e+001 -1.8943e-001 +1.8730e+000 -8.1480e-001 -3.5709e-002 +1.6845e+000
5189 0 +6.954235536e-002 +6.954235536e-002 +1.887954236e+001 +1.887954236e+001 -1.6419e-001 +1.7271e+000 -7.8100e-001 -9.7203e-002 +1.7479e+000
5384 0 +6.209410011e-002 +6.209410011e-002 +1.887209410e+001 +1.887209410e+001 -1.9130e-001 +1.7015e+000 -8.3895e-001 -4.1939e-002 +1.6521e+000
5413 0 +5.165746312e-002 +5.165746312e-002 +1.886165746e+001 +1.886165746e+001 -1.8767e-001 +1.7617e+000 -8.1303e-001 -2.3095e-002 +1.6703e+000
5470 0 +3.786125332e-002 +3.786125332e-002 +1.884786125e+001 +1.884786125e+001 -1.9544e-001 +1.7753e+000 -8.1984e-001 -3.3560e-002 +1.6961e+000
